SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-13-2018,Single Family Residential,2135 Whittier Dr,Houston,TX,77032,115000,3,2.5,Greenbriar Colony,1319,4287,2001,1145,87,18,Sold,,,http://www.redfin.com/TX/Houston/2135-Whittier-Dr-77032/home/30501014,HARMLS,98171814,N,Y,29.9427221,-95.358607
PAST SALE,December-7-2017,Townhouse,2007 Marvell Dr,Houston,TX,77032,54800,1,1.0,Greenbriar T/h,1024,2244,1981,1272,54,125,Sold,,,http://www.redfin.com/TX/Houston/2007-Marvell-Dr-77032/home/30659017,HARMLS,4188141,N,Y,29.9470974,-95.3603953
PAST SALE,April-12-2018,Single Family Residential,5626 Edward Dr,Houston,TX,77032,250000,3,2.0,Farmstead Acres,1742,72200,1963,1146,144,,Sold,,,http://www.redfin.com/TX/Houston/5626-Edward-Dr-77032/home/29984509,HARMLS,53514676,N,Y,29.9421622,-95.3083309
PAST SALE,June-16-2017,Single Family Residential,15609 Aiken Ln,Houston,TX,77032,112500,3,2.5,Greenbriar Colony T/h,1362,3550,2000,1446,83,19,Sold,,,http://www.redfin.com/TX/Houston/15609-Aiken-Ln-77032/home/30501163,HARMLS,94422310,N,Y,29.9460337,-95.3591384
PAST SALE,,Single Family Residential,14207 Sequoia Bend Blvd,Houston,TX,77032,,3,2.0,,1295,6785,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/14207-Sequoia-Bend-Blvd-77032/home/30220974,HARMLS,,N,Y,29.9251384,-95.3149474
PAST SALE,,Townhouse,2116 Greenbriar Colony Dr,Houston,TX,77032,,2,2.5,,1564,1414,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/2116-Greenbriar-Colony-Dr-77032/home/30500896,HARMLS,,N,Y,29.943894,-95.35972
PAST SALE,June-15-2018,Single Family Residential,2115 Whittier Dr,Houston,TX,77032,124990,4,2.5,Greenbriar Colony T/h,1573,3519,2002,1082,79,17,Sold,,,http://www.redfin.com/TX/Houston/2115-Whittier-Dr-77032/home/30501004,HARMLS,63102885,N,Y,29.9424405,-95.3597208
PAST SALE,,Vacant Land,5601 Howell St,Houston,TX,77032,,3,2.0,,1750,8400,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/5601-Howell-St-77032/home/30059137,HARMLS,,N,Y,29.9495541,-95.3104547
PAST SALE,November-2-2016,Single Family Residential,14303 Sequoia Bend Blvd,Houston,TX,77032,99000,3,1.5,Sequoia Estates Sec 01,1056,6785,1968,1672,94,,Sold,,,http://www.redfin.com/TX/Houston/14303-Sequoia-Bend-Blvd-77032/home/30208997,HARMLS,4055421,N,Y,29.9261262,-95.3150291
PAST SALE,March-30-2018,Single Family Residential,5011 Tali Dr,Houston,TX,77032,144900,3,2.0,Sequioa Estates Sec 03,1667,6930,1979,1159,87,,Sold,,,http://www.redfin.com/TX/Houston/5011-Tali-Dr-77032/home/30430902,HARMLS,83460642,N,Y,29.9210065,-95.3140693
PAST SALE,,Vacant Land,0 Aldine Mdws,Houston,TX,77032,,3,2.0,,1216,8833,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/1174-Aldine-Meadows-Rd-77032/home/43510010,HARMLS,,N,Y,29.9348189,-95.3681077
PAST SALE,June-30-2020,Townhouse,15547 Weldon Dr,Houston,TX,77032,89950,3,2.5,Greenbriar Colony T/h R/p,1786,1862,1981,336,50,19,Sold,,,http://www.redfin.com/TX/Houston/15547-Weldon-Dr-77032/home/30500200,HARMLS,29101041,N,Y,29.9454452,-95.3608756
PAST SALE,April-30-2019,Single Family Residential,15611 Martineau St,Houston,TX,77032,109000,3,2.5,Greenbriar Colony T/h,1386,3350,1999,763,79,19,Sold,,,http://www.redfin.com/TX/Houston/15611-Martineau-St-77032/home/30500320,HARMLS,23933246,N,Y,29.9459988,-95.3599968
PAST SALE,June-30-2020,Townhouse,15632 Weldon Dr,Houston,TX,77032,80000,3,2.5,Greenbriar Colony T/h R/p,1786,1980,1981,336,45,19,Sold,,,http://www.redfin.com/TX/Houston/15632-Weldon-Dr-77032/home/30500311,HARMLS,18166670,N,Y,29.946496,-95.360423
PAST SALE,January-31-2020,Townhouse,15606 Weldon Dr,Houston,TX,77032,70500,2,2.0,Greenbriar Colony T/h R/p,1405,3569,1981,487,50,147,Sold,,,http://www.redfin.com/TX/Houston/15606-Weldon-Dr-77032/home/30500319,HARMLS,61068202,N,Y,29.945795,-95.360409
PAST SALE,February-26-2019,Townhouse,15528 Weldon Dr,Houston,TX,77032,75000,2,2.0,Greenbriar Colony Townhousees,1552,2269,1981,826,48,150,Sold,,,http://www.redfin.com/TX/Houston/15528-Weldon-Dr-77032/home/30500354,HARMLS,69784918,N,Y,29.9451037,-95.3604452
PAST SALE,September-7-2018,Single Family Residential,15528 Martineau St,Houston,TX,77032,130000,3,2.5,Greenbriar Colony T/h,1362,3200,1999,998,95,20,Sold,,,http://www.redfin.com/TX/Houston/15528-Martineau-St-77032/home/30501157,HARMLS,13133312,N,Y,29.9454766,-95.3595471
PAST SALE,June-12-2020,Townhouse,15503 Aldine Westfield Rd,Houston,TX,77032,89999,2,2.0,Greenbriar Colony T/h R/p,1552,2770,1981,354,58,19,Sold,,,http://www.redfin.com/TX/Houston/15503-Aldine-Westfield-Rd-77032/home/30500927,HARMLS,98237161,N,Y,29.943572,-95.357125
PAST SALE,January-16-2020,Townhouse,2110 Shiveley Cir,Houston,TX,77032,90000,3,2.5,Greenbriar Colony T/h R/p,1786,1521,1981,502,50,150,Sold,,,http://www.redfin.com/TX/Houston/2110-Shiveley-Cir-77032/home/30501061,HARMLS,11922317,N,Y,29.941415,-95.359003
PAST SALE,December-14-2018,Townhouse,2113 Weldon Dr,Houston,TX,77032,67499,2,2.5,Greenbriar Colony T/h R/p,2156,1253,1981,900,31,151,Sold,,,http://www.redfin.com/TX/Houston/2113-E-Weldon-Dr-77032/home/30501055,HARMLS,25053152,N,Y,29.941062,-95.3587
PAST SALE,April-21-2020,Townhouse,15511 Blake Way St,Houston,TX,77032,72000,2,2.5,Greenbriar Colony T/h R/p,1564,2061,1981,406,46,147,Sold,,,http://www.redfin.com/TX/Houston/15511-Blake-Way-St-77032/home/30501066,HARMLS,17279987,N,Y,29.943666,-95.358059
PAST SALE,February-7-2020,Townhouse,2108 Greenbriar Colony Dr,Houston,TX,77032,88000,2,2.0,Greenbriar Colony T/h R/p,969,1603,1981,480,91,150,Sold,,,http://www.redfin.com/TX/Houston/2108-Greenbriar-Colony-Dr-77032/home/30501042,HARMLS,76589831,N,Y,29.94383,-95.359984
PAST SALE,May-31-2019,Single Family Residential,1930 Greenbriar Colony Dr,Houston,TX,77032,115000,3,2.0,Greenbriar Colony Patio Home,1481,6839,2003,732,78,,Sold,,,http://www.redfin.com/TX/Houston/1930-Greenbriar-Colony-Dr-77032/home/30508228,HARMLS,2953245,N,Y,29.9446815,-95.3624903
PAST SALE,October-19-2018,Single Family Residential,1565 Old Greens Rd,Houston,TX,77032,99900,1,1.0,Greenbranch Sec 02,,13284,1980,956,,,Sold,,,http://www.redfin.com/TX/Houston/1565-Old-Greens-Rd-77032/home/146880105,HARMLS,44668184,N,Y,29.9516197,-95.3728516
PAST SALE,November-29-2018,Single Family Residential,15517 Chaplin St,Houston,TX,77032,150000,6,3.0,Aldine Estates Sec 2,1430,43550,1962,915,105,,Sold,,,http://www.redfin.com/TX/Houston/15517-Chaplin-St-77032/home/30019929,HARMLS,86124458,N,Y,29.943319,-95.37188
PAST SALE,March-3-2020,Single Family Residential,1230 Green Oak Dr,Houston,TX,77032,315000,3,5.0,Greenbranch Sec 01,2932,55989,1972,455,107,,Sold,,,http://www.redfin.com/TX/Houston/1230-Greenoak-Dr-77032/home/30144025,HARMLS,3637824,N,Y,29.9498336,-95.3830969
PAST SALE,November-10-2016,Single Family Residential,5410 Indianola,Houston,TX,77032,80000,3,2.0,Fountainhead Sec 01,1350,6480,1966,1664,59,,Sold,,,http://www.redfin.com/TX/Houston/5410-Indianola-Dr-77032/home/30170451,HARMLS,76344418,N,Y,29.9339632,-95.3100258
PAST SALE,February-15-2017,Single Family Residential,1043 Gatecrest Dr,Houston,TX,77032,45000,3,2.0,Gatewood,1216,7462,2001,1567,37,,Sold,,,http://www.redfin.com/TX/Houston/1043-Gatecrest-Dr-77032/home/29480043,HARMLS,53948574,N,Y,29.9476877,-95.3738557
PAST SALE,November-11-2016,Single Family Residential,15526 Donnet Ln,Houston,TX,77032,124900,3,2.0,Greenbriar Colony Patio Home,1481,5750,2004,1663,84,,Sold,,,http://www.redfin.com/TX/Houston/15526-Donnet-Ln-77032/home/30508242,HARMLS,85251640,N,Y,29.9453352,-95.3613662
PAST SALE,June-8-2017,Townhouse,15515 Aldine Westfield Rd,Houston,TX,77032,71000,2,2.5,Greenbriar Colony Twnhses,1564,1478,1981,1454,45,19,Sold,,,http://www.redfin.com/TX/Houston/15515-Aldine-Westfield-Rd-77032/home/30500931,HARMLS,22780377,N,Y,29.943956,-95.357212
PAST SALE,July-24-2017,Single Family Residential,14419 Fana Ct,Houston,TX,77032,135000,3,2.0,Sequoia Estates Sec 01,2032,7596,1967,1408,66,,Sold,,,http://www.redfin.com/TX/Houston/14419-Fana-Ct-77032/home/30208522,HARMLS,30764066,N,Y,29.9280578,-95.3140489
PAST SALE,January-19-2018,Single Family Residential,5111 Shilo Dr,Houston,TX,77032,123000,3,2.0,Sequoia Estates Sec 02,1506,7150,1969,1229,82,,Sold,,,http://www.redfin.com/TX/Houston/5111-Shilo-Dr-77032/home/30220948,HARMLS,32793054,N,Y,29.9259114,-95.313089
PAST SALE,February-15-2018,Single Family Residential,5526 Farley Dr,Houston,TX,77032,140000,4,2.0,Fountain View Sec 02,2018,6372,1983,1202,69,,Sold,,,http://www.redfin.com/TX/Houston/5526-Farley-Dr-77032/home/29621908,HARMLS,42409185,N,Y,29.9354884,-95.3079429
PAST SALE,June-30-2017,Single Family Residential,5518 Cannonway Dr,Houston,TX,77032,92000,3,1.5,Fountain View Sec 01,1023,6534,1964,1432,90,165,Sold,,,http://www.redfin.com/TX/Houston/5518-Cannonway-Dr-77032/home/30170181,HARMLS,9675527,N,Y,29.9324416,-95.3075345
PAST SALE,March-30-2017,Single Family Residential,5111 Mauritz Dr,Houston,TX,77032,112500,3,2.0,Sequoia Estates Sec 01,1368,6600,1968,1524,82,,Sold,,,http://www.redfin.com/TX/Houston/5111-Mauritz-Dr-77032/home/30208631,HARMLS,42792166,N,Y,29.9290248,-95.3129665
PAST SALE,,Single Family Residential,15615 Donnet Ln,Houston,TX,77032,,4,2.5,,2375,5000,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/15615-Donnet-Ln-77032/home/30508195,HARMLS,,N,Y,29.9461527,-95.3617545
PAST SALE,June-16-2017,Townhouse,2119 Hazlitt Dr,Houston,TX,77032,74900,3,2.5,Greenbriar Colony T/h R/p,1786,1429,1981,1446,42,147,Sold,,,http://www.redfin.com/TX/Houston/2119-Hazlitt-Dr-77032/home/30500905,HARMLS,4449214,N,Y,29.943465,-95.35973
PAST SALE,,Townhouse,2151 Hazlitt Dr,Houston,TX,77032,,3,2.5,,2160,1896,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/2151-Hazlitt-Dr-77032/home/30500918,HARMLS,,N,Y,29.943729,-95.358701
PAST SALE,February-27-2017,Single Family Residential,5602 Schutz St,Houston,TX,77032,218000,4,2.0,Greenlee,3080,16800,2000,1555,71,,Sold,,,http://www.redfin.com/TX/Houston/5602-Schutz-St-77032/home/30059184,HARMLS,50214115,N,Y,29.950932,-95.3103526
PAST SALE,,Single Family Residential,5401 Rotan Dr,Houston,TX,77032,,3,2.0,,1750,,1995,,,,Sold,,,http://www.redfin.com/TX/Houston/5401-Rotan-Dr-77032/home/29479758,HARMLS,,N,Y,29.9224518,-95.3094949
PAST SALE,November-30-2016,Single Family Residential,5422 Mendota Ln,Houston,TX,77032,125000,2,1.0,Fountain View Sec 01,1714,8580,1979,1644,73,50,Sold,,,http://www.redfin.com/TX/Houston/5422-Mendota-Ln-77032/home/30170139,HARMLS,68550849,N,Y,29.9332036,-95.3093111
PAST SALE,October-7-2016,Single Family Residential,5110 Seymour,Houston,TX,77032,124900,4,2.0,Sequoia Estates,1529,9913,1968,1698,82,,Sold,,,http://www.redfin.com/TX/Houston/5110-Seymour-Dr-77032/home/30220799,HARMLS,25480468,N,Y,29.9247401,-95.313089
PAST SALE,,Townhouse,2106 Shiveley Cir,Houston,TX,77032,,4,3.0,,2543,2070,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/2106-Shiveley-Cir-77032/home/30501060,HARMLS,,N,Y,29.94138,-95.359135
PAST SALE,August-12-2017,Townhouse,2132 Hazlitt,Houston,TX,77032,49500,2,2.0,Greenbriar Colony,,,1981,1389,,,Sold,,,http://www.redfin.com/TX/Houston/2132-Hazlitt-Dr-77032/home/30500988,HARMLS,38791999,N,Y,29.94322,-95.3592029
PAST SALE,December-22-2017,Townhouse,2129 Hazlitt Dr,Houston,TX,77032,77500,3,2.5,Greenbriar Colony T/h R/p,1786,1433,1981,1257,43,147,Sold,,,http://www.redfin.com/TX/Houston/2129-Hazlitt-Dr-77032/home/30500909,HARMLS,95593074,N,Y,29.943537,-95.359433
PAST SALE,April-7-2017,Townhouse,2146 Hazlitt Dr,Houston,TX,77032,77900,3,2.5,Greenbriar Colony T/h R/p,1890,1708,1981,1516,41,148,Sold,,,http://www.redfin.com/TX/Houston/2146-Hazlitt-Dr-77032/home/30500992,HARMLS,50437609,N,Y,29.943334,-95.358737
PAST SALE,August-15-2017,Single Family Residential,2127 Whittier Dr,Houston,TX,77032,124900,3,2.0,Green Briar Colony,1172,3519,2001,1386,107,19,Sold,,,http://www.redfin.com/TX/Houston/2127-Whittier-Dr-77032/home/30501018,HARMLS,95765346,N,Y,29.9426122,-95.3590975
PAST SALE,August-5-2019,Single Family Residential,5637 Schutz,Houston,TX,77032,100000,2,1.0,Greenlee,900,8400,2009,666,111,,Sold,,,http://www.redfin.com/TX/Houston/5637-Schutz-St-77032/home/34239214,HARMLS,98888562,N,Y,29.9514331,-95.3088108
PAST SALE,May-10-2019,Single Family Residential,15621 Martineau St,Houston,TX,77032,122000,3,2.5,Greenbriar Colony T/h,1239,3350,1999,753,98,19,Sold,,,http://www.redfin.com/TX/Houston/15621-Martineau-St-77032/home/30500331,HARMLS,35850644,N,Y,29.9465051,-95.360007
PAST SALE,June-30-2020,Townhouse,15630 Weldon Dr,Houston,TX,77032,76000,2,2.5,Greenbriar Colony T/h R/p,1564,1708,1981,336,49,19,Sold,,,http://www.redfin.com/TX/Houston/15630-Weldon-Dr-77032/home/30500308,HARMLS,69743260,N,Y,29.946446,-95.360416
PAST SALE,October-12-2018,Single Family Residential,15518 Martineau St,Houston,TX,77032,134900,4,2.5,Greenbriar Colony T/h,1488,3200,2000,963,91,20,Sold,,,http://www.redfin.com/TX/Houston/15518-Martineau-St-77032/home/30501182,HARMLS,67194138,N,Y,29.9450262,-95.3595471
PAST SALE,November-22-2019,Townhouse,2140 Greenbriar Colony Dr,Houston,TX,77032,68000,2,2.5,Greenbriar Colony T/h R/p,1564,1414,1981,557,43,,Sold,,,http://www.redfin.com/TX/Houston/2140-Greenbriar-Colony-Dr-77032/home/30500954,HARMLS,72222176,N,Y,29.944081,-95.358953
PAST SALE,June-3-2019,Townhouse,2123 Hazlitt Dr,Houston,TX,77032,96000,3,2.5,Greenbriar Colony T/h R/p,1890,1575,1981,729,51,143,Sold,,,http://www.redfin.com/TX/Houston/2123-Hazlitt-Dr-77032/home/30500911,HARMLS,20824820,N,Y,29.943496,-95.359608
PAST SALE,December-5-2018,Townhouse,2130 Hazlitt Dr,Houston,TX,77032,67999,2,2.0,Greenbriar Colony T/h R/p,1405,2486,1981,909,48,147,Sold,,,http://www.redfin.com/TX/Houston/2130-Hazlitt-Dr-77032/home/30500989,HARMLS,31767765,N,Y,29.943199,-95.359292
PAST SALE,January-11-2019,Townhouse,2104 Shiveley Cir,Houston,TX,77032,89500,3,2.5,Greenbriar Colony T/h R/p,1786,1521,1981,872,50,147,Sold,,,http://www.redfin.com/TX/Houston/2104-Shiveley-Cir-77032/home/30501037,HARMLS,8671777,N,Y,29.941364,-95.359204
PAST SALE,July-12-2019,Townhouse,15625 Weldon Dr,Houston,TX,77032,72500,2,2.5,Greenbriar T/h,1564,1685,1981,690,46,147,Sold,,,http://www.redfin.com/TX/Houston/15625-Weldon-Dr-77032/home/30659032,HARMLS,38585856,N,Y,29.9462559,-95.3608756
PAST SALE,April-12-2019,Single Family Residential,15619 Donnet Ln,Houston,TX,77032,129900,3,2.0,Greenbriar Colony Patio Homes,1832,5000,2003,781,71,,Sold,,,http://www.redfin.com/TX/Houston/15619-Donnet-Ln-77032/home/30508194,HARMLS,26637008,N,Y,29.946144,-95.361819
PAST SALE,April-3-2017,Single Family Residential,5007 Seymour Dr,Houston,TX,77032,148900,4,2.0,Sequoia Estates Sec 02,2176,7040,1970,1520,68,,Sold,,,http://www.redfin.com/TX/Houston/5007-Seymour-Dr-77032/home/30220790,HARMLS,57574947,N,Y,29.9251414,-95.3143144
PAST SALE,August-15-2017,Single Family Residential,5011 Ola Dr,Houston,TX,77032,138900,3,2.0,Sequoia Estates Sec 02,1476,9520,1970,1386,94,,Sold,,,http://www.redfin.com/TX/Houston/5011-Ola-Dr-77032/home/30220805,HARMLS,79402341,N,Y,29.9240933,-95.3140489
PAST SALE,March-7-2018,Townhouse,2124 Greenbriar Colony Dr,Houston,TX,77032,38557,1,1.0,Greenbriar Colony T/h R/p,969,2160,1981,1182,40,151,Sold,,,http://www.redfin.com/TX/Houston/2124-Greenbriar-Colony-Dr-77032/home/30500898,HARMLS,72717257,N,Y,29.943955,-95.35947
PAST SALE,,Townhouse,2132 Greenbriar Colony Dr,Houston,TX,77032,,4,3.0,,2543,2284,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/2132-Greenbriar-Colony-Dr-77032/home/30501044,HARMLS,,N,Y,29.944021,-95.3592
PAST SALE,July-6-2018,Single Family Residential,1930 Marvell Dr,Houston,TX,77032,99900,3,2.0,Greenbriar Colony Patio Homes,1241,5000,2003,1061,80,,Sold,,,http://www.redfin.com/TX/Houston/1930-Marvell-Dr-77032/home/30508197,HARMLS,73658912,N,Y,29.9466799,-95.3620815
PAST SALE,,Townhouse,15535 Weldon Dr,Houston,TX,77032,,2,2.0,,1405,3268,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/15535-Weldon-Dr-77032/home/30500189,HARMLS,,N,Y,29.945113,-95.360911
PAST SALE,,Single Family Residential,1142 Woolwich Dr,Houston,TX,77032,,3,1.0,,1176,10950,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/1142-Woolwich-Dr-77032/home/30140848,HARMLS,,N,Y,29.935567,-95.369789
PAST SALE,February-15-2018,Single Family Residential,5415 Farley Dr,Houston,TX,77032,140000,4,1.0,Fountain View Sec 02,2018,6372,1983,1202,69,,Sold,,,http://www.redfin.com/TX/Houston/5415-Farley-Dr-77032/home/29621916,HARMLS,92046969,N,Y,29.9358617,-95.3098625
PAST SALE,August-25-2017,Townhouse,15514 Blake Way St,Houston,TX,77032,84900,3,2.5,Greenbriar Colony T/h R/p,2016,1661,1981,1376,42,147,Sold,,,http://www.redfin.com/TX/Houston/15514-Blake-Way-St-77032/home/30500937,HARMLS,813042,N,Y,29.943877,-95.357684
PAST SALE,March-22-2017,Townhouse,2131 Hazlitt Dr,Houston,TX,77032,59995,2,2.0,Greenbrair Colony Twnhses,1194,2193,1981,1532,50,143,Sold,,,http://www.redfin.com/TX/Houston/2131-Hazlitt-Dr-77032/home/30501073,HARMLS,95727144,N,Y,29.9435551,-95.3595012
PAST SALE,May-23-2018,Townhouse,2113 Shiveley Cir,Houston,TX,77032,75000,2,2.5,Greenbriar Colony T/h R/p,1564,2755,1981,1105,48,147,Sold,,,http://www.redfin.com/TX/Houston/2113-Shiveley-Cir-77032/home/30500974,HARMLS,55994107,N,Y,29.941687,-95.359475
PAST SALE,,Single Family Residential,5135 Shilo,Houston,TX,77032,,3,2.0,,1574,6844,1969,,,,Sold,,,http://www.redfin.com/TX/Houston/5135-Shilo-Dr-77032/home/30220954,HARMLS,,N,Y,29.9251502,-95.3124151
PAST SALE,,Single Family Residential,2147 Greenbriar Colony Dr,Houston,TX,77032,,4,2.5,,1602,4080,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/2147-Greenbriar-Colony-Dr-77032/home/30500347,HARMLS,,N,Y,29.9444572,-95.3591384
PAST SALE,January-26-2018,Single Family Residential,2124 Whittier Dr,Houston,TX,77032,69000,3,2.0,Greenbriar Colony,1160,3570,2000,1222,59,18,Sold,,,http://www.redfin.com/TX/Houston/2124-Whittier-Dr-77032/home/30500956,HARMLS,33013992,N,Y,29.9422068,-95.3590975
PAST SALE,June-5-2018,Single Family Residential,2118 Whittier Dr,Houston,TX,77032,120000,4,2.5,Greenbriar Colony T/h,1580,3570,2001,1092,76,19,Sold,,,http://www.redfin.com/TX/Houston/2118-Whittier-Dr-77032/home/30500971,HARMLS,59139117,N,Y,29.9421034,-95.3594245
PAST SALE,August-1-2016,Single Family Residential,5115 Shilo Dr,Houston,TX,77032,138900,3,2.0,Sequoia Estates Sec 02,1528,8587,1968,1765,91,,Sold,,,http://www.redfin.com/TX/Houston/5115-Shilo-Dr-77032/home/30220949,HARMLS,4293044,N,Y,29.9259196,-95.3128848
PAST SALE,October-13-2017,Single Family Residential,14103 Sequoia Bnd,Houston,TX,77032,139900,3,2.0,Sequoia Estates,1518,8050,1970,1327,92,,Sold,,,http://www.redfin.com/TX/Houston/14103-Sequoia-Bend-Blvd-77032/home/30220966,HARMLS,95211468,N,Y,29.9236067,-95.3149474
PAST SALE,April-27-2018,Single Family Residential,15627 Donnet Ln,Houston,TX,77032,130000,4,2.5,Greenbriar Colony Patio Homes,1495,5000,2002,1131,87,,Sold,,,http://www.redfin.com/TX/Houston/15627-Donnet-Ln-77032/home/30508192,HARMLS,98038873,N,Y,29.946423,-95.3617545
PAST SALE,March-27-2017,Vacant Land,5605 Howell St,Houston,TX,77032,30000,,,Greenlee,,8400,,1527,,,Sold,,,http://www.redfin.com/TX/Houston/5605-Howell-St-77032/home/30059138,HARMLS,53542674,N,Y,29.9495406,-95.31023
PAST SALE,February-23-2018,Condo/Co-op,2105 Shiveley Cir,Houston,TX,77032,99990,2,2.5,Greenbriar Colony T/h R/p,1564,2917,1981,1194,64,147,Sold,,,http://www.redfin.com/TX/Houston/2105-Shiveley-Cir-77032/home/30500978,HARMLS,36288687,N,Y,29.941628,-95.359708
PAST SALE,March-15-2017,Single Family Residential,15602 Donnet,Houston,TX,77032,132000,4,2.5,Greenbriar Colony Patio Homes,1996,,2004,1539,66,,Sold,,,http://www.redfin.com/TX/Houston/15602-Donnet-Ln-77032/home/30508244,HARMLS,23289849,N,Y,29.9456288,-95.3613457
PAST SALE,May-21-2018,Townhouse,15615 Weldon Dr,Houston,TX,77032,89900,3,2.5,Greenbriar T/h,,2109,1981,1107,,156,Sold,,,http://www.redfin.com/TX/Houston/15615-Weldon-Dr-77032/home/30659043,HARMLS,20720826,N,Y,29.946011,-95.360932
PAST SALE,May-25-2018,Single Family Residential,15625 Martineau St,Houston,TX,77032,139900,3,2.0,Greenbriar Colony T/h,1480,3800,1999,1103,95,18,Sold,,,http://www.redfin.com/TX/Houston/15625-Martineau-St-77032/home/30500329,HARMLS,17042556,N,Y,29.9467162,-95.3600785
PAST SALE,January-29-2018,Single Family Residential,15606 Donnet Ln,Houston,TX,77032,130000,3,2.0,Greenbriar Colony Patio Homes,1481,5750,2004,1219,88,29,Sold,,,http://www.redfin.com/TX/Houston/15606-Donnet-Ln-77032/home/30508245,HARMLS,87128202,N,Y,29.9457639,-95.3613457
PAST SALE,September-4-2018,Townhouse,15544 Weldon Dr,Houston,TX,77032,74990,2,2.5,Greenbriar Colony T/h R/p,1564,1256,1981,1001,48,147,Sold,,,http://www.redfin.com/TX/Houston/15544-Weldon-Dr-77032/home/30500360,HARMLS,91528239,N,Y,29.9455476,-95.3604513
PAST SALE,,Single Family Residential,14414 Sequoia Bnd,Houston,TX,77032,,3,2.0,,1617,8260,1968,,,,Sold,,,http://www.redfin.com/TX/Houston/14414-Sequoia-Bend-Blvd-77032/home/30208515,HARMLS,,N,Y,29.9278578,-95.314539
PAST SALE,July-23-2018,Townhouse,2153 Hazlitt Dr,Houston,TX,77032,69900,2,2.5,Greenbriar Colony T/h R/p,1488,1263,1981,1044,47,147,Sold,,,http://www.redfin.com/TX/Houston/2153-Hazlitt-Dr-77032/home/30501028,HARMLS,20809575,N,Y,29.943768,-95.35862
PAST SALE,October-13-2017,Townhouse,2118 Shiveley Cir,Houston,TX,77032,97450,3,2.5,Greenbriar Colony T/h R/p,1786,1521,1981,1327,55,148,Sold,,,http://www.redfin.com/TX/Houston/2118-Shiveley-Cir-77032/home/30501038,HARMLS,27130384,N,Y,29.941477,-95.358759
PAST SALE,,Single Family Residential,5006 E Apala Dr,Houston,TX,77032,,3,1.5,,1563,6930,1972,,,,Sold,,,http://www.redfin.com/TX/Houston/5006-Apala-Dr-77032/home/30221209,HARMLS,,N,Y,29.9228905,-95.3142735
PAST SALE,August-31-2018,Single Family Residential,15511 Martineau,Houston,TX,77032,149900,4,2.5,Greenbriar Colony,2194,5062,1997,1005,68,19,Sold,,,http://www.redfin.com/TX/Houston/15511-Martineau-St-77032/home/30500209,HARMLS,42114418,N,Y,29.9446142,-95.3599865
PAST SALE,April-30-2018,Vacant Land,5642 Seymour Drive Dr,Houston,TX,77032,90000,,,Parkwood Estates,,18224,,1128,,,Sold,,,http://www.redfin.com/TX/Houston/5642-Seymour-Dr-77032/home/30001023,HARMLS,43859344,N,Y,29.9255368,-95.3044716
PAST SALE,January-22-2021,Vacant Land,0 Magee Rd,Houston,TX,77032,35000,,,Aldine Estates Sec 02,,19278,,130,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MAGEE-RD-77032/home/147689510,HARMLS,12943709,N,Y,29.94353,-95.369319
PAST SALE,October-12-2018,Vacant Land,0 Gateside Dr,Houston,TX,77032,60000,,,Gatewood Sec 01,,36826,,963,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GATESIDE-DR-77032/home/147783756,HARMLS,13886588,N,Y,29.948589,-95.37948
PAST SALE,January-22-2021,Vacant Land,0 Magee Rd,Houston,TX,77032,30000,,,Aldine Estates Sec 02,,15215,,130,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MAGEE-RD-77032/home/148043799,HARMLS,75047610,N,Y,29.943296,-95.369385
PAST SALE,January-19-2018,Vacant Land,5702 Howell St,Houston,TX,77032,30000,,,Greenlee,,11100,,1229,,,Sold,,,http://www.redfin.com/TX/Houston/5702-Howell-St-77032/home/30059004,HARMLS,57096228,N,Y,29.949009,-95.307207
PAST SALE,March-29-2019,Vacant Land,15526 Magee Rd,Houston,TX,77032,35000,,,Aldine Estates Sec 02,,20071,,795,,,Sold,,,http://www.redfin.com/TX/Houston/15526-Magee-Rd-77032/home/147689511,HARMLS,10089844,N,Y,29.943753,-95.369261
